,instance,"OVERALL, RunTime(ms)","OVERALL, Throughput(ops/sec)","TOTAL_GCS_G1_Young_Generation, Count","TOTAL_GC_TIME_G1_Young_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Young_Generation, Time(%)","TOTAL_GCS_G1_Old_Generation, Count","TOTAL_GC_TIME_G1_Old_Generation, Time(ms)","TOTAL_GC_TIME_%_G1_Old_Generation, Time(%)","TOTAL_GCs, Count","TOTAL_GC_TIME, Time(ms)","TOTAL_GC_TIME_%, Time(%)","READ, Operations","READ, AverageLatency(us)","READ, MinLatency(us)","READ, MaxLatency(us)","READ, 95thPercentileLatency(us)","READ, 99thPercentileLatency(us)","READ, Return=OK","READ, Return=ERROR","CLEANUP, Operations","CLEANUP, AverageLatency(us)","CLEANUP, MinLatency(us)","CLEANUP, MaxLatency(us)","CLEANUP, 95thPercentileLatency(us)","CLEANUP, 99thPercentileLatency(us)","READ-FAILED, Operations","READ-FAILED, AverageLatency(us)","READ-FAILED, MinLatency(us)","READ-FAILED, MaxLatency(us)","READ-FAILED, 95thPercentileLatency(us)","READ-FAILED, 99thPercentileLatency(us)","INSERT, Operations","INSERT, AverageLatency(us)","INSERT, MinLatency(us)","INSERT, MaxLatency(us)","INSERT, 95thPercentileLatency(us)","INSERT, 99thPercentileLatency(us)","INSERT, Return=OK",source
56,docker_6379i,9566.0,104.53690152623876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6177.527472527472,3828.0,9847.0,8091.0,9103.0,91.0,405.0,1.0,1450.0,1450.0,1450.0,1450.0,1450.0,405.0,6309.323456790124,4020.0,14503.0,8559.0,9855.0,504.0,12483.15873015873,7300.0,21487.0,15407.0,16751.0,504.0,docker
57,docker_6379i,9257.0,108.02635843145728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6293.873563218391,3810.0,9023.0,8155.0,8839.0,87.0,426.0,1.0,1142.0,1142.0,1142.0,1142.0,1142.0,426.0,6057.079812206573,3186.0,10807.0,8223.0,9223.0,487.0,12302.041067761807,8152.0,21839.0,15199.0,16559.0,487.0,docker
58,docker_6379i,9080.0,110.13215859030836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5956.556818181818,2926.0,10695.0,8099.0,9839.0,88.0,426.0,1.0,1372.0,1372.0,1372.0,1372.0,1372.0,426.0,5997.68544600939,3044.0,23711.0,7903.0,9623.0,486.0,12027.168724279836,5284.0,20767.0,15119.0,16959.0,486.0,docker
59,docker_6379i,9158.0,109.19414719371042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6155.411764705882,3104.0,10575.0,7955.0,9127.0,68.0,432.0,1.0,1307.0,1307.0,1307.0,1307.0,1307.0,432.0,5845.615740740741,2542.0,13671.0,7635.0,8863.0,500.0,12031.048,6300.0,22671.0,14967.0,17039.0,500.0,docker
60,docker_6379i,9546.0,104.75591870940708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6185.802816901409,2892.0,8551.0,7679.0,8127.0,71.0,419.0,1.0,1232.0,1232.0,1232.0,1232.0,1232.0,419.0,6193.644391408115,3092.0,15095.0,8075.0,9247.0,510.0,12469.874509803922,6160.0,20719.0,15383.0,16447.0,510.0,docker
61,docker_6379i,8621.0,115.99582415033059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5316.93670886076,1983.0,10359.0,8087.0,8967.0,79.0,412.0,1.0,1018.0,1018.0,1018.0,1018.0,1018.0,412.0,5548.218446601942,2154.0,17567.0,7763.0,9151.0,509.0,11313.685658153241,5416.0,19487.0,14719.0,16119.0,509.0,docker
62,docker_6379i,9093.0,109.97470581766194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,6139.720930232558,3288.0,10375.0,8479.0,8967.0,86.0,425.0,1.0,1206.0,1206.0,1206.0,1206.0,1206.0,425.0,5981.364705882353,2270.0,28895.0,7939.0,9799.0,489.0,11999.427402862986,6000.0,17327.0,14951.0,15743.0,489.0,docker
63,docker_6379i,9399.0,106.39429726566657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,6311.886597938144,2648.0,10407.0,8043.0,9039.0,97.0,402.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,402.0,6125.572139303483,2738.0,28575.0,8039.0,9367.0,501.0,12309.56886227545,6672.0,30031.0,15127.0,16527.0,501.0,docker
64,docker_6379i,9380.0,106.60980810234541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6040.8375,3206.0,9327.0,7483.0,8783.0,80.0,409.0,1.0,1203.0,1203.0,1203.0,1203.0,1203.0,409.0,6074.909535452322,2990.0,38751.0,7763.0,8815.0,511.0,12226.31311154599,6540.0,18975.0,15151.0,16703.0,511.0,docker
65,docker_6379i,9406.0,106.31511800978099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6279.829787234043,3728.0,12551.0,8147.0,10375.0,94.0,406.0,1.0,1240.0,1240.0,1240.0,1240.0,1240.0,406.0,6089.317733990148,2878.0,24239.0,8223.0,9391.0,500.0,12332.504,6052.0,19519.0,15303.0,16719.0,500.0,docker
66,docker_6379i,10904.0,91.70946441672781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,8038.7411764705885,3164.0,140799.0,9007.0,50143.0,85.0,433.0,1.0,1000.0,1000.0,1000.0,1000.0,1000.0,433.0,6887.284064665127,2380.0,139391.0,8135.0,11975.0,482.0,14651.41908713693,6816.0,238847.0,15983.0,144511.0,482.0,docker
67,docker_6379i,9152.0,109.26573426573427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,5948.794117647059,3340.0,9111.0,7907.0,8991.0,102.0,401.0,1.0,1140.0,1140.0,1140.0,1140.0,1140.0,401.0,6052.057356608479,2916.0,24255.0,8115.0,9703.0,497.0,11987.251509054326,6368.0,17343.0,14695.0,15695.0,497.0,docker
68,docker_6379i,9295.0,107.58472296933836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5977.734939759036,2858.0,13151.0,8115.0,9575.0,83.0,409.0,1.0,1197.0,1197.0,1197.0,1197.0,1197.0,409.0,6135.515892420538,2492.0,23695.0,8143.0,9591.0,508.0,12056.866141732284,5932.0,17631.0,14863.0,16559.0,508.0,docker
69,docker_6379i,9537.0,104.85477613505296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6353.123595505618,4188.0,10167.0,8263.0,10103.0,89.0,386.0,1.0,1252.0,1252.0,1252.0,1252.0,1252.0,386.0,6041.520725388601,2858.0,20959.0,7963.0,9471.0,525.0,12353.874285714286,6980.0,18111.0,15391.0,16767.0,525.0,docker
70,docker_6379i,9397.0,106.41694157709908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6130.037974683544,2272.0,9327.0,8083.0,9087.0,79.0,425.0,1.0,1271.0,1271.0,1271.0,1271.0,1271.0,425.0,6154.065882352941,2988.0,21503.0,8023.0,10351.0,496.0,12384.516129032258,6048.0,28079.0,15343.0,17087.0,496.0,docker
71,docker_6379i,9137.0,109.44511327569224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5917.186813186813,3188.0,8631.0,7611.0,8615.0,91.0,425.0,1.0,1298.0,1298.0,1298.0,1298.0,1298.0,425.0,5970.861176470588,2868.0,15095.0,8011.0,9655.0,484.0,12165.227272727272,6708.0,33183.0,15119.0,16495.0,484.0,docker
72,docker_6379i,9452.0,105.79771476936098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6390.208791208791,3082.0,9919.0,8807.0,9383.0,91.0,417.0,1.0,1026.0,1026.0,1026.0,1026.0,1026.0,417.0,6195.558752997602,3098.0,16591.0,8335.0,9223.0,492.0,12484.80487804878,7036.0,27903.0,15087.0,16687.0,492.0,docker
73,docker_6379i,9529.0,104.942806170637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6139.9473684210525,3218.0,9655.0,7775.0,9479.0,95.0,410.0,1.0,1409.0,1409.0,1409.0,1409.0,1409.0,410.0,6248.453658536585,2758.0,23215.0,8479.0,9783.0,495.0,12570.440404040404,7240.0,28351.0,15775.0,17711.0,495.0,docker
74,docker_6379i,9118.0,109.67317394165387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,5936.372340425532,3348.0,8975.0,7607.0,8175.0,94.0,421.0,1.0,1444.0,1444.0,1444.0,1444.0,1444.0,421.0,5983.8574821852735,3000.0,12687.0,8039.0,10039.0,485.0,12096.39175257732,6748.0,21263.0,15071.0,16295.0,485.0,docker
75,docker_6379i,9386.0,106.54165778819518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6255.031578947369,3226.0,10047.0,8031.0,9671.0,95.0,424.0,1.0,1277.0,1277.0,1277.0,1277.0,1277.0,424.0,6349.242924528302,3038.0,47071.0,8155.0,9111.0,481.0,12326.016632016632,7456.0,21295.0,15311.0,16655.0,481.0,docker
76,docker_6379i,9343.0,107.03200256876806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6203.191011235955,3634.0,10879.0,8319.0,9359.0,89.0,420.0,1.0,1264.0,1264.0,1264.0,1264.0,1264.0,420.0,6169.35,2596.0,21903.0,8127.0,9375.0,491.0,12292.195519348268,6828.0,16831.0,14855.0,15967.0,491.0,docker
77,docker_6379i,9332.0,107.15816545220746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,6174.505617977528,3262.0,9887.0,8447.0,9343.0,89.0,446.0,1.0,1218.0,1218.0,1218.0,1218.0,1218.0,446.0,6286.051569506726,2926.0,34399.0,7999.0,9647.0,465.0,12491.496774193549,7260.0,21423.0,15551.0,16991.0,465.0,docker
78,docker_6379i,9155.0,109.22992900054615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5801.545454545455,3046.0,9567.0,7475.0,8895.0,88.0,395.0,1.0,1345.0,1345.0,1345.0,1345.0,1345.0,395.0,6015.797468354431,2414.0,14127.0,7911.0,9311.0,517.0,11836.646034816247,6084.0,23423.0,14311.0,15431.0,517.0,docker
79,docker_6379i,9170.0,109.05125408942203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,6204.333333333333,3170.0,12823.0,8439.0,9191.0,84.0,436.0,1.0,1191.0,1191.0,1191.0,1191.0,1191.0,436.0,6074.6399082568805,2712.0,22495.0,8027.0,9559.0,480.0,12134.529166666667,7960.0,20495.0,14711.0,16343.0,480.0,docker
80,docker_6379i,9391.0,106.48493238206794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,6318.805555555556,3602.0,9687.0,8223.0,9119.0,72.0,441.0,1.0,1353.0,1353.0,1353.0,1353.0,1353.0,441.0,6087.453514739229,3046.0,22351.0,8123.0,9359.0,487.0,12491.227926078029,6116.0,20143.0,15671.0,17711.0,487.0,docker
81,docker_6379i,9265.0,107.93308148947652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,6410.835820895522,2724.0,23055.0,8599.0,10815.0,67.0,445.0,1.0,1245.0,1245.0,1245.0,1245.0,1245.0,445.0,6070.973033707865,3014.0,22303.0,8131.0,10007.0,488.0,12262.647540983606,5916.0,22063.0,15311.0,16495.0,488.0,docker
82,docker_6379i,9584.0,104.3405676126878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,5905.702380952381,2852.0,8783.0,8319.0,8751.0,84.0,401.0,1.0,1157.0,1157.0,1157.0,1157.0,1157.0,401.0,6146.523690773068,2718.0,13231.0,8423.0,9679.0,515.0,12550.963106796116,6440.0,29439.0,16095.0,18223.0,515.0,docker
83,docker_6379i,9428.0,106.06703436571914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6439.048780487805,3388.0,9951.0,9007.0,9623.0,82.0,410.0,1.0,1143.0,1143.0,1143.0,1143.0,1143.0,410.0,6028.890243902439,2041.0,12663.0,7903.0,9599.0,508.0,12318.523622047243,6752.0,21935.0,15423.0,17071.0,508.0,docker
84,docker_6379i,9179.0,108.94432944765225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,6044.178947368421,3120.0,10407.0,8071.0,9375.0,95.0,415.0,1.0,1106.0,1106.0,1106.0,1106.0,1106.0,415.0,6019.363855421687,2858.0,13583.0,7839.0,9903.0,490.0,12131.608163265306,5972.0,21615.0,15127.0,16447.0,490.0,docker
85,docker_6379i,11140.0,89.76660682226212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6279.1375,3214.0,28431.0,8087.0,9047.0,80.0,412.0,1.0,1148.0,1148.0,1148.0,1148.0,1148.0,412.0,6691.485436893204,2738.0,143359.0,8223.0,14263.0,508.0,15152.228346456694,6560.0,262399.0,15927.0,145535.0,508.0,docker
86,docker_6379i,9199.0,108.70746820306555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,6190.090909090909,3176.0,9407.0,7679.0,8359.0,88.0,413.0,1.0,1235.0,1235.0,1235.0,1235.0,1235.0,413.0,6046.527845036319,2580.0,21391.0,8051.0,8983.0,499.0,12004.813627254509,6092.0,16607.0,14663.0,15775.0,499.0,docker
87,docker_6379i,9240.0,108.22510822510823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,5988.639534883721,3088.0,9423.0,7543.0,8655.0,86.0,434.0,1.0,1361.0,1361.0,1361.0,1361.0,1361.0,434.0,6067.495391705069,2964.0,13127.0,8111.0,9935.0,480.0,12350.1125,7076.0,22783.0,15159.0,16911.0,480.0,docker
88,docker_6379i,9368.0,106.7463706233988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6135.710843373494,3074.0,11063.0,8559.0,9895.0,83.0,397.0,1.0,1274.0,1274.0,1274.0,1274.0,1274.0,397.0,5984.682619647355,3030.0,13551.0,7907.0,8847.0,520.0,12148.469230769231,5872.0,25199.0,14951.0,16447.0,520.0,docker
89,docker_6379i,9371.0,106.71219720414044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6103.782051282052,3176.0,8943.0,7715.0,8839.0,78.0,435.0,1.0,1286.0,1286.0,1286.0,1286.0,1286.0,435.0,6192.314942528736,2790.0,18463.0,8155.0,9927.0,487.0,12416.792607802874,7116.0,40255.0,15247.0,17407.0,487.0,docker
90,docker_6379i,9206.0,108.62480990658267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,6162.552941176471,3910.0,8863.0,7995.0,8687.0,85.0,417.0,1.0,1257.0,1257.0,1257.0,1257.0,1257.0,417.0,6065.122302158274,2840.0,17135.0,7903.0,9447.0,498.0,12032.751004016065,5596.0,21135.0,14567.0,15831.0,498.0,docker
91,docker_6379i,9230.0,108.34236186348862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,5930.123287671233,2976.0,8375.0,7699.0,7967.0,73.0,422.0,1.0,944.0,944.0,944.0,944.0,944.0,422.0,6096.905213270142,2732.0,16399.0,8479.0,9927.0,505.0,12020.60594059406,6532.0,26671.0,15119.0,17135.0,505.0,docker
92,docker_6379i,8997.0,111.14816049794376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5729.934065934066,2958.0,9239.0,7827.0,9023.0,91.0,400.0,1.0,1309.0,1309.0,1309.0,1309.0,1309.0,400.0,5829.1825,2750.0,21807.0,7775.0,9215.0,509.0,11761.595284872299,6228.0,18415.0,14303.0,15511.0,509.0,docker
93,docker_6379i,9575.0,104.43864229765013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6187.320987654321,3192.0,8655.0,7775.0,8647.0,81.0,391.0,1.0,1224.0,1224.0,1224.0,1224.0,1224.0,391.0,6120.703324808184,3150.0,12799.0,8391.0,9607.0,528.0,12377.386363636364,7156.0,20127.0,15303.0,16447.0,528.0,docker
94,docker_6379i,9236.0,108.27197921177999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,5979.810126582279,3606.0,8639.0,7531.0,7947.0,79.0,423.0,1.0,1416.0,1416.0,1416.0,1416.0,1416.0,423.0,6053.58865248227,2628.0,22335.0,8487.0,10055.0,498.0,12152.0,5992.0,17487.0,14495.0,16447.0,498.0,docker
95,docker_6379i,9150.0,109.2896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5958.548780487805,2720.0,10799.0,7747.0,8471.0,82.0,438.0,1.0,982.0,982.0,982.0,982.0,982.0,438.0,6143.942922374429,2460.0,28831.0,8035.0,10255.0,480.0,12132.170833333334,6480.0,17183.0,15151.0,16495.0,480.0,docker
96,docker_6379i,9159.0,109.18222513374823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,6028.301075268817,3032.0,9871.0,7643.0,9255.0,93.0,392.0,1.0,1187.0,1187.0,1187.0,1187.0,1187.0,392.0,5954.818877551021,2442.0,10983.0,7875.0,9351.0,515.0,11850.76504854369,6864.0,20511.0,14679.0,15895.0,515.0,docker
97,docker_6379i,9058.0,110.3996467211305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,6241.523076923077,3618.0,9071.0,8735.0,9071.0,65.0,442.0,1.0,1326.0,1326.0,1326.0,1326.0,1326.0,442.0,6003.588235294118,2938.0,18223.0,8111.0,9735.0,493.0,11884.105476673429,6688.0,18879.0,14975.0,16319.0,493.0,docker
98,docker_6379i,9239.0,108.23682216690118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,6228.721518987341,3592.0,9287.0,7963.0,9039.0,79.0,446.0,1.0,1604.0,1604.0,1604.0,1604.0,1604.0,446.0,6154.262331838565,2986.0,14215.0,8063.0,8919.0,475.0,12294.193684210526,7008.0,22815.0,15223.0,16847.0,475.0,docker
99,docker_6379i,9384.0,106.56436487638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,5927.090909090909,3022.0,8687.0,7631.0,8303.0,88.0,415.0,1.0,1285.0,1285.0,1285.0,1285.0,1285.0,415.0,6148.807228915663,2570.0,12375.0,7955.0,9447.0,497.0,12387.22736418511,5908.0,22047.0,15455.0,16767.0,497.0,docker
100,docker_6379i,9301.0,107.51532093323299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,6262.808823529412,3992.0,9007.0,8623.0,8935.0,68.0,438.0,1.0,1250.0,1250.0,1250.0,1250.0,1250.0,438.0,6081.219178082192,2892.0,21727.0,8015.0,9303.0,494.0,12269.016194331984,7196.0,19007.0,14839.0,16207.0,494.0,docker
101,docker_6379i,9460.0,105.70824524312897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,6281.308641975309,3228.0,12543.0,8375.0,10311.0,81.0,391.0,1.0,1182.0,1182.0,1182.0,1182.0,1182.0,391.0,5962.580562659847,2854.0,11967.0,7731.0,9303.0,528.0,12258.102272727272,6812.0,21711.0,15119.0,16799.0,528.0,docker
102,docker_6379i,8705.0,114.87650775416428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5471.583333333333,2354.0,9247.0,7867.0,8687.0,96.0,383.0,1.0,1059.0,1059.0,1059.0,1059.0,1059.0,383.0,5687.584856396867,1953.0,13431.0,7791.0,9079.0,521.0,11239.654510556622,4404.0,18399.0,14807.0,16639.0,521.0,docker
103,docker_6379i,9307.0,107.44600838078865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6041.2125,3392.0,9951.0,7891.0,9215.0,80.0,415.0,1.0,1393.0,1393.0,1393.0,1393.0,1393.0,415.0,6097.607228915663,3048.0,16591.0,8271.0,9479.0,505.0,12134.158415841584,6800.0,22287.0,14991.0,16815.0,505.0,docker
104,docker_6379i,9306.0,107.4575542660649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5894.303370786517,3230.0,8911.0,7739.0,8639.0,89.0,418.0,1.0,1100.0,1100.0,1100.0,1100.0,1100.0,418.0,6150.43062200957,2212.0,21231.0,8183.0,9711.0,493.0,12286.37322515213,7024.0,19039.0,14983.0,16591.0,493.0,docker
105,docker_6379i,9539.0,104.8327916972429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,6240.689655172414,3070.0,10127.0,8335.0,9303.0,87.0,394.0,1.0,1445.0,1445.0,1445.0,1445.0,1445.0,394.0,6067.017766497462,3002.0,13807.0,8119.0,9151.0,519.0,12389.398843930636,6184.0,22639.0,15431.0,17375.0,519.0,docker
106,docker_6379i,9324.0,107.25010725010725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6177.684210526316,3064.0,9319.0,8279.0,9183.0,76.0,411.0,1.0,1178.0,1178.0,1178.0,1178.0,1178.0,411.0,6022.8491484184915,2594.0,21791.0,7863.0,8831.0,513.0,12123.715399610137,7104.0,17695.0,15039.0,15927.0,513.0,docker
107,docker_6379i,9556.0,104.64629552113855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,6346.210526315789,3106.0,9543.0,7879.0,8447.0,76.0,435.0,1.0,1334.0,1334.0,1334.0,1334.0,1334.0,435.0,6277.2,2854.0,23391.0,8543.0,10039.0,489.0,12654.728016359919,7744.0,32047.0,16103.0,17999.0,489.0,docker
108,docker_6379i,9131.0,109.51702989814916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,6149.5888888888885,3124.0,10079.0,7831.0,8463.0,90.0,396.0,1.0,1241.0,1241.0,1241.0,1241.0,1241.0,396.0,5849.656565656565,2858.0,10463.0,8011.0,9183.0,514.0,11901.821011673152,6940.0,22559.0,14703.0,16303.0,514.0,docker
109,docker_6379i,11240.0,88.96797153024912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,7400.404494382023,3050.0,121279.0,8351.0,9743.0,89.0,406.0,1.0,971.0,971.0,971.0,971.0,971.0,406.0,6190.741379310345,2830.0,27327.0,8215.0,9783.0,505.0,15645.231683168317,7696.0,260095.0,15911.0,146687.0,505.0,docker
110,docker_6379i,9235.0,108.28370330265295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,6074.25974025974,3378.0,9135.0,7839.0,8567.0,77.0,410.0,1.0,1322.0,1322.0,1322.0,1322.0,1322.0,410.0,5888.9292682926825,3046.0,11423.0,7851.0,9359.0,513.0,12082.280701754386,6616.0,22319.0,15247.0,16375.0,513.0,docker
111,docker_6379i,9344.0,107.02054794520548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,5921.578947368421,2552.0,8147.0,7751.0,8111.0,76.0,408.0,1.0,959.0,959.0,959.0,959.0,959.0,408.0,6011.1642156862745,2454.0,16815.0,8111.0,9919.0,516.0,12178.755813953489,5704.0,22559.0,15359.0,16735.0,516.0,docker
112,docker_6379i,9293.0,107.60787689658883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,6109.053333333333,4018.0,9591.0,8011.0,8895.0,75.0,441.0,1.0,1320.0,1320.0,1320.0,1320.0,1320.0,441.0,6136.97052154195,3226.0,23071.0,8263.0,9815.0,484.0,12334.053719008265,7264.0,17135.0,15447.0,16703.0,484.0,docker
113,docker_6379i,9496.0,105.30749789385004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,6499.372340425532,3012.0,9671.0,8767.0,9535.0,94.0,376.0,1.0,1216.0,1216.0,1216.0,1216.0,1216.0,376.0,5992.010638297872,2780.0,11471.0,7643.0,8599.0,530.0,12223.649056603774,6024.0,22671.0,15239.0,16847.0,530.0,docker
114,docker_6379i,8872.0,112.7141568981064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5676.922222222222,1949.0,9879.0,7919.0,9687.0,90.0,402.0,1.0,1035.0,1035.0,1035.0,1035.0,1035.0,402.0,5788.174129353234,1891.0,14679.0,7699.0,8871.0,508.0,11589.77559055118,4280.0,22591.0,15239.0,16319.0,508.0,docker
115,docker_6379i,9407.0,106.30381630700542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,6291.55421686747,3974.0,9551.0,8079.0,9111.0,83.0,421.0,1.0,1504.0,1504.0,1504.0,1504.0,1504.0,421.0,6252.173396674584,2854.0,22127.0,8759.0,9975.0,496.0,12286.612903225807,7280.0,17503.0,15143.0,16047.0,496.0,docker
116,docker_6379i,9424.0,106.11205432937182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,6143.280487804878,3838.0,8959.0,7559.0,8799.0,82.0,403.0,1.0,1679.0,1679.0,1679.0,1679.0,1679.0,403.0,6104.042183622829,2592.0,19615.0,7863.0,8983.0,515.0,12237.646601941748,6592.0,16319.0,15191.0,15903.0,515.0,docker
