,timestamp,procs_r,procs_b,mem_swpd,mem_free,mem_buff,mem_cache,swap_si,swap_so,io_bi,io_bo,sys_in,sys_cs,cpu_us,cpu_sy,cpu_id,cpu_wa,cpu_st
0,21:50:39,1,0,0,13379.56,76452,1476592,0,0,94,13,266,465,12,1,84,4,0
1,21:50:40,1,0,0,13379.868,76452,1475832,0,0,94,13,266,465,12,1,84,4,0
2,21:50:41,3,0,0,13384.108,76452,1475580,0,0,94,13,266,465,12,1,84,4,0
3,21:50:42,1,0,0,13387.916,76452,1471900,0,0,94,13,266,465,12,1,84,4,0
4,21:50:43,1,1,0,13376.788,76460,1482360,0,0,94,13,265,465,12,1,84,4,0
5,21:50:44,1,0,0,13372.6,76460,1480288,0,0,94,13,265,465,12,1,84,4,0
6,21:50:45,3,0,0,13374.876,76460,1479788,0,0,94,13,265,464,12,1,84,4,0
7,21:50:46,1,0,0,13377.136,76460,1477488,0,0,94,13,265,464,12,1,84,4,0
8,21:50:47,1,0,0,13381.82,76460,1473580,0,0,94,13,265,464,12,1,84,4,0
9,21:50:48,5,1,0,13380.444,76468,1473344,0,0,94,13,265,464,12,1,84,4,0
10,21:50:49,1,0,0,13373.276,76468,1478652,0,0,94,13,265,464,12,1,84,4,0
11,21:50:50,1,0,0,13375.056,76468,1476324,0,0,94,13,265,463,12,1,84,4,0
12,21:50:51,1,0,0,13378.908,76468,1476132,0,0,94,13,265,463,12,1,84,4,0
13,21:50:52,3,0,0,13371.196,76468,1471540,0,0,93,13,265,463,12,1,84,4,0
14,21:50:53,1,0,0,13368.312,76476,1471440,0,0,93,13,265,463,12,1,84,4,0
15,21:50:54,1,0,0,13344.404,76476,1476832,0,0,93,13,265,463,12,1,84,4,0
16,21:50:55,1,0,0,13339.736,76476,1476588,0,0,93,13,265,463,12,1,84,4,0
17,21:50:56,1,0,0,13331.536,76476,1475560,0,0,93,13,265,463,12,1,84,4,0
18,21:50:57,1,0,0,13330.832,76476,1471556,0,0,93,13,265,463,12,1,84,4,0
19,21:50:58,3,0,0,13319.348,76484,1471464,0,0,93,13,265,463,12,1,84,4,0
20,21:50:59,2,0,0,13308.884,76484,1476824,0,0,93,13,265,463,12,1,84,4,0
21,21:51:00,1,0,0,13307.776,76484,1476204,0,0,93,13,265,463,12,1,84,4,0
22,21:51:01,1,0,0,13308.128,76484,1475720,0,0,93,13,265,463,12,1,84,4,0
23,21:51:02,1,0,0,13312.328,76484,1472420,0,0,93,13,265,463,12,1,84,4,0
24,21:51:03,2,0,0,13310.788,76492,1471464,0,0,93,13,265,464,12,1,84,4,0
25,21:51:04,1,0,0,13307.716,76492,1475124,0,0,93,13,265,464,12,1,84,4,0
26,21:51:05,1,0,0,13311.4,76492,1474872,0,0,93,13,265,464,12,1,84,4,0
27,21:51:06,1,0,0,13313.296,76492,1471312,0,0,93,13,265,464,12,1,84,4,0
28,21:51:07,1,0,0,13314.568,76492,1470812,0,0,93,13,265,464,12,1,84,4,0
29,21:51:08,2,0,0,13309.696,76500,1473968,0,0,92,13,265,464,12,1,84,4,0
30,21:51:09,1,0,0,13307.376,76500,1474544,0,0,92,13,265,464,12,1,84,4,0
31,21:51:10,1,0,0,13308.716,76500,1474352,0,0,92,13,265,464,12,1,84,4,0
32,21:51:11,1,0,0,13310.504,76500,1471292,0,0,92,13,265,464,12,1,84,4,0
33,21:51:12,2,0,0,13311.04,76500,1471068,0,0,92,13,265,464,12,1,84,4,0
34,21:51:13,1,0,0,13310.7,76508,1474120,0,0,92,13,265,464,12,1,84,4,0
35,21:51:14,1,0,0,13308.52,76508,1474616,0,0,92,13,265,464,12,1,84,4,0
36,21:51:15,4,0,0,13308.088,76508,1474424,0,0,92,13,265,464,12,1,84,4,0
37,21:51:16,1,0,0,13310.04,76508,1471192,0,0,92,13,265,464,12,1,84,4,0
38,21:51:17,1,0,0,13312.356,76508,1470960,0,0,92,13,265,464,12,1,84,4,0
39,21:51:18,2,0,0,13305.568,76516,1474084,0,0,92,13,265,464,12,1,84,4,0
40,21:51:20,1,0,0,13305.508,76516,1474756,0,0,92,13,265,464,12,1,84,4,0
41,21:51:21,1,0,0,13305.48,76516,1474564,0,0,92,13,265,464,12,1,84,4,0
42,21:51:22,1,0,0,13312.456,76516,1471316,0,0,92,13,265,464,12,1,84,4,0
43,21:51:23,2,0,0,13313.104,76516,1471080,0,0,92,13,265,464,12,1,84,4,0
44,21:51:24,1,0,0,13307.496,76524,1474380,0,0,92,13,265,464,12,1,84,4,0
45,21:51:25,1,0,0,13305.604,76524,1474816,0,0,92,13,265,464,12,1,84,4,0
46,21:51:26,2,0,0,13307.148,76524,1474624,0,0,91,13,265,464,12,1,84,4,0
47,21:51:27,2,0,0,13308.232,76524,1471328,0,0,91,13,265,464,12,1,84,4,0
48,21:51:28,1,0,0,13308.884,76524,1471156,0,0,91,13,265,464,12,1,84,4,0
49,21:51:29,1,0,0,13303.764,76532,1474376,0,0,91,13,266,464,12,1,84,4,0
50,21:51:30,1,0,0,13303.148,76532,1474888,0,0,91,13,266,464,12,1,84,4,0
51,21:51:31,2,0,0,13303.308,76532,1474692,0,0,91,13,266,464,12,1,84,4,0
52,21:51:32,1,0,0,13305.8,76532,1471456,0,0,91,13,266,464,12,1,84,4,0
53,21:51:33,2,0,0,13306.464,76532,1471228,0,0,91,13,266,464,12,1,84,4,0
54,21:51:34,2,0,0,13304.8,76540,1474900,0,0,91,13,266,465,12,1,84,4,0
55,21:51:35,1,0,0,13303.636,76540,1475020,0,0,91,13,266,465,12,1,84,4,0
56,21:51:36,2,0,0,13304.368,76540,1474828,0,0,91,13,266,465,12,1,84,4,0
57,21:51:37,1,0,0,13307.488,76540,1471744,0,0,91,13,266,465,12,1,84,4,0
58,21:51:38,1,0,0,13310.78,76540,1471296,0,0,91,13,266,465,12,1,84,4,0
59,21:51:39,1,0,0,13304.992,76548,1475016,0,0,91,13,266,465,12,1,84,4,0
60,21:51:40,1,0,0,13305.24,76548,1475036,0,0,91,13,266,465,12,1,84,4,0
61,21:51:41,1,0,0,13304.768,76548,1474840,0,0,91,13,266,465,12,1,84,4,0
62,21:51:42,1,0,0,13307.828,76548,1471992,0,0,91,13,266,465,12,1,84,4,0
63,21:51:43,3,0,0,13308.084,76548,1471620,0,0,91,13,266,465,12,1,84,4,0
64,21:51:44,1,0,0,13299.204,76556,1477404,0,0,90,13,266,465,12,1,84,4,0
65,21:51:45,1,0,0,13299.968,76556,1477040,0,0,90,13,266,465,12,1,84,4,0
66,21:51:46,1,0,0,13302.376,76556,1476268,0,0,90,13,266,465,12,1,84,4,0
67,21:51:47,2,0,0,13306.408,76556,1472640,0,0,90,13,266,465,12,1,84,4,0
68,21:51:48,1,0,0,13306.588,76556,1472540,0,0,90,13,266,465,12,1,84,4,0
69,21:51:49,2,0,0,13306.14,76564,1476068,0,0,90,13,266,465,12,1,84,4,0
70,21:51:50,1,0,0,13305.44,76564,1476152,0,0,90,13,266,465,12,1,84,4,0
71,21:51:51,2,0,0,13305.856,76564,1475192,0,0,90,13,266,465,12,1,84,4,0
72,21:51:52,1,0,0,13308.672,76564,1472140,0,0,90,13,266,465,12,1,84,4,0
73,21:51:53,1,0,0,13309.084,76564,1471976,0,0,90,13,266,464,12,1,84,4,0
74,21:51:54,1,0,0,13302.732,76572,1477724,0,0,90,13,266,465,12,1,84,4,0
75,21:51:55,1,0,0,13302.652,76572,1477316,0,0,90,13,266,465,12,1,84,4,0
76,21:51:56,1,0,0,13302.508,76572,1477068,0,0,90,13,266,465,12,1,84,4,0
77,21:51:57,3,0,0,13308.016,76572,1472732,0,0,90,13,266,465,12,1,84,4,0
78,21:51:58,1,0,0,13308.792,76572,1472744,0,0,90,13,266,464,12,1,84,4,0
79,21:51:59,1,0,0,13305.752,76580,1477948,0,0,90,13,266,465,12,1,84,4,0
80,21:52:00,2,0,0,13307.892,76580,1477468,0,0,90,13,266,465,12,1,84,4,0
81,21:52:01,1,0,0,13310.312,76580,1476704,0,0,90,13,267,465,12,1,84,4,0
82,21:52:02,1,0,0,13318.984,76580,1472792,0,0,89,13,267,465,12,1,84,4,0
83,21:52:03,2,1,0,13321.068,76588,1472552,0,0,89,13,267,465,12,1,84,4,0
84,21:52:04,1,0,0,13311.592,76588,1476444,0,0,89,13,267,465,12,1,84,4,0
85,21:52:05,1,0,0,13312.224,76588,1476460,0,0,89,13,267,465,12,1,84,4,0
86,21:52:06,2,0,0,13315.896,76588,1475628,0,0,89,13,267,465,12,1,84,3,0
87,21:52:08,1,0,0,13320.716,76588,1472396,0,0,89,13,267,465,12,1,84,3,0
88,21:52:09,1,0,0,13321.36,76596,1472152,0,0,89,13,267,465,12,1,84,3,0
89,21:52:10,1,0,0,13317.516,76596,1475876,0,0,89,13,267,465,12,1,84,3,0
90,21:52:11,3,0,0,13317.944,76596,1475892,0,0,89,13,267,465,12,1,84,3,0
91,21:52:12,1,0,0,13320.872,76596,1475700,0,0,89,13,267,465,12,1,84,3,0
92,21:52:13,1,0,0,13326.796,76596,1472476,0,0,89,13,267,465,12,1,84,3,0
93,21:52:14,2,0,0,13326.812,76604,1472240,0,0,89,13,267,465,12,1,84,3,0
94,21:52:15,1,0,0,13319.58,76604,1475964,0,0,89,13,267,465,12,1,84,3,0
95,21:52:16,1,0,0,13318.564,76604,1475772,0,0,89,13,267,465,12,1,84,3,0
96,21:52:17,2,0,0,13317.58,76604,1475792,0,0,89,13,267,465,12,1,84,3,0
97,21:52:18,1,0,0,13321.176,76604,1472560,0,0,89,13,267,465,12,1,84,3,0
98,21:52:19,2,0,0,13321.96,76612,1472320,0,0,89,13,267,466,12,1,84,3,0
99,21:52:20,1,0,0,13315.052,76612,1476176,0,0,89,13,268,466,12,1,84,3,0
100,21:52:21,1,0,0,13314.868,76612,1476188,0,0,88,13,268,466,12,1,84,3,0
101,21:52:22,1,0,0,13319.268,76612,1473136,0,0,88,13,268,466,12,1,84,3,0
102,21:52:23,1,0,0,13319.38,76612,1472732,0,0,88,13,268,466,12,1,84,3,0
103,21:52:24,2,0,0,13314.884,76620,1475660,0,0,88,13,268,466,12,1,84,3,0
104,21:52:25,1,0,0,13316.504,76620,1476232,0,0,88,13,268,466,12,1,84,3,0
105,21:52:26,1,0,0,13315.912,76620,1476312,0,0,88,13,268,466,12,1,84,3,0
106,21:52:27,1,0,0,13320.04,76620,1473048,0,0,88,13,268,466,12,1,84,3,0
107,21:52:28,1,0,0,13319.204,76620,1472884,0,0,88,13,268,466,12,1,84,3,0
108,21:52:29,1,0,0,13322.672,76628,1475840,0,0,88,13,268,466,12,1,84,3,0
109,21:52:30,1,0,0,13320.488,76628,1476376,0,0,88,13,268,466,12,1,84,3,0
110,21:52:31,1,0,0,13322.492,76628,1476124,0,0,88,13,268,466,12,1,84,3,0
111,21:52:32,1,0,0,13325.364,76628,1473128,0,0,88,13,268,466,12,1,84,3,0
112,21:52:33,1,0,0,13325.928,76628,1472968,0,0,88,13,268,466,12,1,84,3,0
113,21:52:34,2,0,0,13317.568,76636,1476140,0,0,88,13,268,466,12,1,84,3,0
114,21:52:35,1,0,0,13316.148,76636,1476524,0,0,88,13,268,466,12,1,84,3,0
115,21:52:36,1,0,0,13316.588,76636,1476328,0,0,88,13,268,466,12,1,84,3,0
116,21:52:37,1,0,0,13319.684,76636,1473272,0,0,88,13,268,466,12,1,84,3,0
117,21:52:38,3,0,0,13320.044,76636,1473044,0,0,88,13,268,466,12,1,84,3,0
118,21:52:39,1,0,0,13315.952,76644,1476220,0,0,88,13,268,466,12,1,84,3,0
119,21:52:40,1,0,0,13317.588,76644,1476536,0,0,87,13,268,466,12,1,84,3,0
120,21:52:41,1,0,0,13318.44,76656,1476552,0,0,87,13,268,466,12,1,84,3,0
121,21:52:42,1,0,0,13321.124,76656,1473292,0,0,87,13,268,466,12,1,84,3,0
122,21:52:43,1,0,0,13322.4,76656,1473132,0,0,87,13,268,466,12,1,84,3,0
123,21:52:44,1,0,0,13317.46,76664,1476292,0,0,87,13,268,466,12,1,84,3,0
124,21:52:45,1,0,0,13315.956,76664,1478408,0,0,87,13,268,466,12,1,84,3,0
125,21:52:46,1,0,0,13315.296,76664,1477704,0,0,87,13,268,466,12,1,84,3,0
126,21:52:47,1,0,0,13320.172,76664,1473864,0,0,87,13,268,466,12,1,84,3,0
127,21:52:48,2,0,0,13322.164,76664,1473596,0,0,87,13,269,466,12,1,84,3,0
128,21:52:49,1,0,0,13315.048,76672,1478828,0,0,87,13,269,466,12,1,84,3,0
129,21:52:50,1,0,0,13315.172,76672,1478224,0,0,87,13,268,466,12,1,84,3,0
130,21:52:51,3,0,0,13315.864,76672,1477776,0,0,87,13,268,466,12,1,84,3,0
131,21:52:52,1,0,0,13320.464,76672,1473904,0,0,87,13,268,466,12,1,84,3,0
132,21:52:53,2,0,0,13315.308,76672,1473668,0,0,87,13,268,466,12,1,84,3,0
133,21:52:54,1,0,0,13299.62,76680,1479004,0,0,87,13,268,466,12,1,84,3,0
134,21:52:56,3,0,0,13299.6,76680,1478556,0,0,87,13,268,466,12,1,84,3,0
135,21:52:57,1,1,0,13299.872,76680,1477844,0,0,87,13,268,466,12,1,84,3,0
136,21:52:58,1,0,0,13314.156,76680,1473772,0,0,87,13,268,466,12,1,84,3,0
137,21:52:59,1,0,0,13314.204,76680,1473680,0,0,87,13,268,466,12,1,84,3,0
138,21:53:00,1,0,0,13313.096,76688,1479140,0,0,86,13,269,466,12,1,84,3,0
139,21:53:01,1,0,0,13313.964,76688,1478640,0,0,86,13,269,466,12,1,84,3,0
140,21:53:02,1,0,0,13314.564,76688,1477924,0,0,86,13,269,466,12,1,84,3,0
141,21:53:03,2,0,0,13322.224,76688,1473848,0,0,86,13,269,466,12,1,84,3,0
142,21:53:04,2,0,0,13322.928,76688,1473764,0,0,86,13,269,466,12,1,84,3,0
143,21:53:05,1,0,0,13298.708,76696,1477244,0,0,86,13,269,466,12,1,84,3,0
144,21:53:06,1,0,0,13298.676,76696,1477500,0,0,86,13,269,466,12,1,84,3,0
145,21:53:07,1,0,0,13297.452,76696,1477312,0,0,86,13,269,466,12,1,84,3,0
146,21:53:08,1,0,0,13304.784,76696,1473448,0,0,86,13,269,466,12,1,84,3,0
147,21:53:09,2,0,0,13313.772,76696,1473212,0,0,86,13,269,467,12,1,84,3,0
148,21:53:10,2,0,0,13312.928,76704,1476728,0,0,86,13,269,467,12,1,84,3,0
149,21:53:11,1,0,0,13310.508,76704,1476952,0,0,86,13,269,466,12,1,84,3,0
150,21:53:12,1,0,0,13312.612,76704,1476756,0,0,86,13,269,466,12,1,84,3,0
151,21:53:13,2,0,0,13317.144,76704,1473456,0,0,86,13,269,466,12,1,84,3,0
152,21:53:14,1,0,0,13320.448,76704,1473224,0,0,86,13,269,466,12,1,84,3,0
153,21:53:15,1,0,0,13314.188,76712,1477008,0,0,86,13,269,467,12,1,84,3,0
154,21:53:16,1,0,0,13318.14,76712,1477020,0,0,86,13,269,467,12,1,84,3,0
155,21:53:17,1,0,0,13317.028,76712,1476760,0,0,86,13,269,467,12,1,84,3,0
156,21:53:18,1,0,0,13321.78,76712,1473528,0,0,86,13,269,467,12,1,84,3,0
157,21:53:19,2,1,0,13324.528,76720,1473288,0,0,85,13,270,467,12,1,84,3,0
158,21:53:20,1,0,0,13320.508,76720,1477016,0,0,85,13,270,467,12,1,84,3,0
159,21:53:21,1,0,0,13320.132,76720,1477028,0,0,85,13,270,467,12,1,84,3,0
160,21:53:22,1,0,0,13320.052,76720,1477028,0,0,85,12,270,467,12,1,84,3,0
161,21:53:23,3,0,0,13322.824,76720,1473740,0,0,85,12,270,467,12,1,84,3,0
162,21:53:24,2,1,0,13324.7,76728,1473508,0,0,85,12,270,467,12,1,84,3,0
163,21:53:25,1,0,0,13321.4,76728,1477288,0,0,85,12,270,467,12,1,84,3,0
164,21:53:26,1,0,0,13320.832,76728,1477312,0,0,85,12,270,467,12,1,84,3,0
165,21:53:27,1,0,0,13321.052,76728,1476856,0,0,85,12,270,467,12,1,84,3,0
166,21:53:28,1,0,0,13326.704,76728,1473816,0,0,85,13,270,467,12,1,84,3,0
167,21:53:29,3,0,0,13328.1,76736,1473584,0,0,85,13,270,467,12,1,84,3,0
168,21:53:30,1,0,0,13323.952,76736,1477372,0,0,85,13,270,467,12,1,84,3,0
169,21:53:31,2,0,0,13323.24,76736,1477176,0,0,85,13,270,467,12,1,84,3,0
170,21:53:32,1,0,0,13323.748,76736,1477192,0,0,85,13,270,467,12,1,84,3,0
171,21:53:33,3,0,0,13326.588,76736,1473960,0,0,85,13,270,468,12,1,84,3,0
172,21:53:34,2,0,0,13325.636,76744,1473728,0,0,85,12,270,468,12,1,84,3,0
173,21:53:35,2,0,0,13322.732,76744,1477444,0,0,85,12,270,468,12,1,84,3,0
174,21:53:36,2,0,0,13322.576,76744,1476988,0,0,85,12,270,468,12,1,84,3,0
175,21:53:37,1,0,0,13328.632,76744,1474132,0,0,85,12,271,468,12,1,84,3,0
176,21:53:38,2,0,0,13328.748,76744,1473748,0,0,85,12,271,468,12,1,84,3,0
177,21:53:39,1,0,0,13320.992,76752,1476900,0,0,84,12,271,468,12,1,84,3,0
178,21:53:40,2,0,0,13318.536,76752,1477580,0,0,84,12,271,468,12,1,84,3,0
179,21:53:41,1,0,0,13319.58,76752,1477392,0,0,84,12,271,468,12,1,84,3,0
180,21:53:43,1,0,0,13322.868,76752,1474160,0,0,84,12,271,468,12,1,84,3,0
181,21:53:44,2,0,0,13321.808,76752,1473924,0,0,84,12,271,468,12,1,84,3,0
182,21:53:45,1,0,0,13320.576,76760,1477340,0,0,84,12,271,468,12,1,84,3,0
183,21:53:46,1,0,0,13317.052,76760,1481056,0,0,84,12,271,468,12,1,84,3,0
184,21:53:47,1,0,0,13317.088,76760,1479772,0,0,84,12,271,468,12,1,84,3,0
185,21:53:48,1,0,0,13321.784,76760,1475900,0,0,84,12,271,468,12,1,84,3,0
186,21:53:49,1,0,0,13324.048,76760,1474888,0,0,84,12,271,468,12,1,84,3,0
187,21:53:50,1,0,0,13319.68,76768,1478060,0,0,84,12,271,468,12,1,84,3,0
188,21:53:51,1,0,0,13317.188,76768,1480040,0,0,84,12,271,468,12,1,84,3,0
189,21:53:52,1,0,0,13316.976,76768,1478692,0,0,84,12,271,468,12,1,84,3,0
190,21:53:53,1,0,0,13309.128,76768,1474924,0,0,84,12,271,468,12,1,84,3,0
191,21:53:54,1,0,0,13309.196,76768,1474904,0,0,84,12,271,467,12,1,84,3,0
192,21:53:55,1,0,0,13306.764,76776,1477836,0,0,84,12,270,467,12,1,84,3,0
193,21:53:56,2,0,0,13314.444,76776,1480060,0,0,84,12,270,467,12,1,84,3,0
194,21:53:57,2,0,0,13284.6,76780,1488024,0,0,84,12,270,467,12,1,84,3,0
195,21:53:58,5,0,0,13195.228,76788,1485752,0,0,84,12,270,467,12,1,84,3,0
196,21:53:59,2,0,0,13193.636,76788,1486124,0,0,84,13,270,467,12,1,84,3,0
